ID_Partido,Temporada,Jornada,Local,Visitante,Equipo_Jugador,Es_Local,Jugador,Posicion,Puntos,Relevo
18066,24-25,19,Mallorca,Barcelona,Mallorca,1,Leo Román,Portero,0,0
18066,24-25,19,Mallorca,Barcelona,Mallorca,1,Mojica,Defensa,-5,0
18066,24-25,19,Mallorca,Barcelona,Mallorca,1,Raíllo,Defensa,-3,0
18066,24-25,19,Mallorca,Barcelona,Mallorca,1,Maffeo,Defensa,6,2
18066,24-25,19,Mallorca,Barcelona,Mallorca,1,Valery,Defensa,0,0
18066,24-25,19,Mallorca,Barcelona,Mallorca,1,Valjent,Defensa,-1,0
18066,24-25,19,Mallorca,Barcelona,Mallorca,1,Darder,Mediocampista,3,2
18066,24-25,19,Mallorca,Barcelona,Mallorca,1,Morlanes,Mediocampista,0,0
18066,24-25,19,Mallorca,Barcelona,Mallorca,1,Antonio,Mediocampista,1,0
18066,24-25,19,Mallorca,Barcelona,Mallorca,1,Samú,Mediocampista,0,0
18066,24-25,19,Mallorca,Barcelona,Mallorca,1,Muriqi,Delantero,6,1
18066,24-25,19,Mallorca,Barcelona,Mallorca,1,Greif,Portero,0,0
18066,24-25,19,Mallorca,Barcelona,Mallorca,1,Morey,Defensa,-1,0
18066,24-25,19,Mallorca,Barcelona,Mallorca,1,Van Der Heyden,Defensa,0,0
18066,24-25,19,Mallorca,Barcelona,Mallorca,1,Mascarell,Mediocampista,0,0
18066,24-25,19,Mallorca,Barcelona,Mallorca,1,Dani Rodríguez,Mediocampista,0,0
18066,24-25,19,Mallorca,Barcelona,Mallorca,1,Navarro,Mediocampista,1,1
18066,24-25,19,Mallorca,Barcelona,Mallorca,1,Chiquinho,Delantero,0,0
18066,24-25,19,Mallorca,Barcelona,Mallorca,1,Llabrés,Delantero,0,0
18066,24-25,19,Mallorca,Barcelona,Mallorca,1,Luna,Mediocampista,0,0
18066,24-25,19,Mallorca,Barcelona,Mallorca,1,Abdon,Delantero,-1,0
18066,24-25,19,Mallorca,Barcelona,Mallorca,1,Larin,Delantero,0,0
18066,24-25,19,Mallorca,Barcelona,Mallorca,1,Asano,Delantero,0,0
18066,24-25,19,Mallorca,Barcelona,Barcelona,0,Peña,Portero,6,2
18066,24-25,19,Mallorca,Barcelona,Barcelona,0,Íñigo,Defensa,5,2
18066,24-25,19,Mallorca,Barcelona,Barcelona,0,Koundé,Defensa,5,2
18066,24-25,19,Mallorca,Barcelona,Barcelona,0,Balde,Defensa,5,2
18066,24-25,19,Mallorca,Barcelona,Barcelona,0,Cubarsí,Defensa,2,1
18066,24-25,19,Mallorca,Barcelona,Barcelona,0,Pedri,Mediocampista,5,2
18066,24-25,19,Mallorca,Barcelona,Barcelona,0,Casadó,Mediocampista,2,1
18066,24-25,19,Mallorca,Barcelona,Barcelona,0,Olmo,Mediocampista,3,1
18066,24-25,19,Mallorca,Barcelona,Barcelona,0,Raphinha,Delantero,18,4
18066,24-25,19,Mallorca,Barcelona,Barcelona,0,Ferran,Delantero,10,3
18066,24-25,19,Mallorca,Barcelona,Barcelona,0,Yamal,Delantero,13,4
18066,24-25,19,Mallorca,Barcelona,Barcelona,0,Szczesny,Portero,0,0
18066,24-25,19,Mallorca,Barcelona,Barcelona,0,Astralaga,Portero,0,0
18066,24-25,19,Mallorca,Barcelona,Barcelona,0,Eric García,Defensa,1,0
18066,24-25,19,Mallorca,Barcelona,Barcelona,0,Fort,Defensa,0,0
18066,24-25,19,Mallorca,Barcelona,Barcelona,0,Martín,Defensa,0,0
18066,24-25,19,Mallorca,Barcelona,Barcelona,0,Sergi Domínguez,Defensa,0,0
18066,24-25,19,Mallorca,Barcelona,Barcelona,0,F. de Jong,Mediocampista,14,4
18066,24-25,19,Mallorca,Barcelona,Barcelona,0,Gavi,Mediocampista,4,2
18066,24-25,19,Mallorca,Barcelona,Barcelona,0,Pablo Torre,Mediocampista,0,0
18066,24-25,19,Mallorca,Barcelona,Barcelona,0,Fermín,Mediocampista,2,1
18066,24-25,19,Mallorca,Barcelona,Barcelona,0,Lewandowski,Delantero,0,0
18066,24-25,19,Mallorca,Barcelona,Barcelona,0,Pau Víctor,Mediocampista,8,2
18061,24-25,19,Athletic,Real Madrid,Athletic,1,Agirrezabala,Portero,9,3
18061,24-25,19,Athletic,Real Madrid,Athletic,1,Yeray,Defensa,4,1
18061,24-25,19,Athletic,Real Madrid,Athletic,1,Gorosabel,Defensa,3,1
18061,24-25,19,Athletic,Real Madrid,Athletic,1,Vivian,Defensa,5,2
18061,24-25,19,Athletic,Real Madrid,Athletic,1,Boiro,Mediocampista,3,1
18061,24-25,19,Athletic,Real Madrid,Athletic,1,Berenguer,Delantero,10,3
18061,24-25,19,Athletic,Real Madrid,Athletic,1,Sancet,Mediocampista,3,1
18061,24-25,19,Athletic,Real Madrid,Athletic,1,Prados,Mediocampista,5,1
18061,24-25,19,Athletic,Real Madrid,Athletic,1,N. Williams,Delantero,3,1
18061,24-25,19,Athletic,Real Madrid,Athletic,1,Jauregizar,Mediocampista,6,2
18061,24-25,19,Athletic,Real Madrid,Athletic,1,I. Williams,Delantero,6,3
18061,24-25,19,Athletic,Real Madrid,Athletic,1,Unai Simón,Portero,0,0
18061,24-25,19,Athletic,Real Madrid,Athletic,1,De Marcos,Defensa,2,1
18061,24-25,19,Athletic,Real Madrid,Athletic,1,Yuri,Defensa,1,0
18061,24-25,19,Athletic,Real Madrid,Athletic,1,Lekue,Defensa,0,0
18061,24-25,19,Athletic,Real Madrid,Athletic,1,Núñez,Defensa,0,0
18061,24-25,19,Athletic,Real Madrid,Athletic,1,Paredes,Defensa,0,0
18061,24-25,19,Athletic,Real Madrid,Athletic,1,R. de Galarreta,Mediocampista,0,0
18061,24-25,19,Athletic,Real Madrid,Athletic,1,Vesga,Mediocampista,0,0
18061,24-25,19,Athletic,Real Madrid,Athletic,1,Serrano,Delantero,0,0
18061,24-25,19,Athletic,Real Madrid,Athletic,1,Unai Gómez,Mediocampista,2,1
18061,24-25,19,Athletic,Real Madrid,Athletic,1,Guruzeta,Delantero,6,2
18061,24-25,19,Athletic,Real Madrid,Athletic,1,Martón,Delantero,0,0
18061,24-25,19,Athletic,Real Madrid,Athletic,1,Djaló,Delantero,0,0
18061,24-25,19,Athletic,Real Madrid,Real Madrid,0,Courtois,Portero,0,1
18061,24-25,19,Athletic,Real Madrid,Real Madrid,0,Lucas,Defensa,-2,0
18061,24-25,19,Athletic,Real Madrid,Real Madrid,0,Rüdiger,Defensa,5,2
18061,24-25,19,Athletic,Real Madrid,Real Madrid,0,Fran García,Defensa,2,1
18061,24-25,19,Athletic,Real Madrid,Real Madrid,0,Asencio,Defensa,5,2
18061,24-25,19,Athletic,Real Madrid,Real Madrid,0,Ceballos,Mediocampista,5,2
18061,24-25,19,Athletic,Real Madrid,Real Madrid,0,Valverde,Mediocampista,3,2
18061,24-25,19,Athletic,Real Madrid,Real Madrid,0,Bellingham,Mediocampista,7,3
18061,24-25,19,Athletic,Real Madrid,Real Madrid,0,Tchouaméni,Mediocampista,2,1
18061,24-25,19,Athletic,Real Madrid,Real Madrid,0,Mbappé,Delantero,2,2
18061,24-25,19,Athletic,Real Madrid,Real Madrid,0,Rodrygo,Delantero,8,4
18061,24-25,19,Athletic,Real Madrid,Real Madrid,0,Lunin,Portero,0,0
18061,24-25,19,Athletic,Real Madrid,Real Madrid,0,Mestre,Portero,0,0
18061,24-25,19,Athletic,Real Madrid,Real Madrid,0,Vallejo,Defensa,0,0
18061,24-25,19,Athletic,Real Madrid,Real Madrid,0,Mendy,Defensa,1,0
18061,24-25,19,Athletic,Real Madrid,Real Madrid,0,Lorenzo,Defensa,0,0
18061,24-25,19,Athletic,Real Madrid,Real Madrid,0,Modric,Mediocampista,2,1
18061,24-25,19,Athletic,Real Madrid,Real Madrid,0,Brahim,Mediocampista,2,1
18061,24-25,19,Athletic,Real Madrid,Real Madrid,0,Güler,Mediocampista,2,1
18061,24-25,19,Athletic,Real Madrid,Real Madrid,0,Gonzalo,Delantero,0,0
18061,24-25,19,Athletic,Real Madrid,Real Madrid,0,Endrick,Delantero,1,0
18067,24-25,19,Rayo,Celta,Rayo,1,Cárdenas,Portero,6,2
18067,24-25,19,Rayo,Celta,Rayo,1,Lejeune,Defensa,7,2
18067,24-25,19,Rayo,Celta,Rayo,1,Ratiu,Defensa,4,2
18067,24-25,19,Rayo,Celta,Rayo,1,Pep Chavarría,Defensa,3,1
18067,24-25,19,Rayo,Celta,Rayo,1,Mumin,Defensa,4,1
18067,24-25,19,Rayo,Celta,Rayo,1,Embarba,Delantero,10,2
18067,24-25,19,Rayo,Celta,Rayo,1,Unai López,Mediocampista,7,3
18067,24-25,19,Rayo,Celta,Rayo,1,De Frutos,Mediocampista,9,3
18067,24-25,19,Rayo,Celta,Rayo,1,Isi,Delantero,6,1
18067,24-25,19,Rayo,Celta,Rayo,1,Pathé Ciss,Mediocampista,3,1
18067,24-25,19,Rayo,Celta,Rayo,1,Camello,Delantero,9,3
18067,24-25,19,Rayo,Celta,Rayo,1,Juanpe,Portero,0,0
18067,24-25,19,Rayo,Celta,Rayo,1,Aridane,Defensa,0,0
18067,24-25,19,Rayo,Celta,Rayo,1,Espino,Defensa,0,0
18067,24-25,19,Rayo,Celta,Rayo,1,Balliu,Defensa,2,1
18067,24-25,19,Rayo,Celta,Rayo,1,Pelayo,Defensa,0,0
18067,24-25,19,Rayo,Celta,Rayo,1,Álvaro García,Mediocampista,3,1
18067,24-25,19,Rayo,Celta,Rayo,1,Gumbau,Mediocampista,0,0
18067,24-25,19,Rayo,Celta,Rayo,1,Pedro Díaz,Mediocampista,2,1
18067,24-25,19,Rayo,Celta,Rayo,1,Trejo,Mediocampista,0,0
18067,24-25,19,Rayo,Celta,Rayo,1,Valentín,Mediocampista,2,1
18067,24-25,19,Rayo,Celta,Rayo,1,Guardiola,Delantero,0,0
18067,24-25,19,Rayo,Celta,Rayo,1,Nteka,Mediocampista,1,0
18067,24-25,19,Rayo,Celta,Celta,0,Guaita,Portero,3,1
18067,24-25,19,Rayo,Celta,Celta,0,M. Alonso,Defensa,0,2
18067,24-25,19,Rayo,Celta,Celta,0,Mingueza,Defensa,0,1
18067,24-25,19,Rayo,Celta,Celta,0,Domínguez,Defensa,3,1
18067,24-25,19,Rayo,Celta,Celta,0,Starfelt,Defensa,1,0
18067,24-25,19,Rayo,Celta,Celta,0,Cervi,Mediocampista,3,2
18067,24-25,19,Rayo,Celta,Celta,0,Beltrán,Mediocampista,4,1
18067,24-25,19,Rayo,Celta,Celta,0,Bamba,Mediocampista,8,3
18067,24-25,19,Rayo,Celta,Celta,0,Moriba,Mediocampista,7,3
18067,24-25,19,Rayo,Celta,Celta,0,Alfon,Delantero,2,1
18067,24-25,19,Rayo,Celta,Celta,0,Iglesias,Delantero,11,4
18067,24-25,19,Rayo,Celta,Celta,0,Iván Villar,Portero,0,0
18067,24-25,19,Rayo,Celta,Celta,0,Carrillo,Portero,0,0
18067,24-25,19,Rayo,Celta,Celta,0,Manquillo,Defensa,0,0
18067,24-25,19,Rayo,Celta,Celta,0,Aidoo,Defensa,0,0
18067,24-25,19,Rayo,Celta,Celta,0,Carreira,Defensa,2,1
18067,24-25,19,Rayo,Celta,Celta,0,Lago,Defensa,0,0
18067,24-25,19,Rayo,Celta,Celta,0,De la Torre,Mediocampista,0,0
18067,24-25,19,Rayo,Celta,Celta,0,Sotelo,Mediocampista,4,2
18067,24-25,19,Rayo,Celta,Celta,0,Hugo Álvarez,Mediocampista,2,1
18067,24-25,19,Rayo,Celta,Celta,0,Damián,Mediocampista,0,0
18067,24-25,19,Rayo,Celta,Celta,0,Swedberg,Mediocampista,2,1
18067,24-25,19,Rayo,Celta,Celta,0,Durán,Delantero,2,1
18067,24-25,19,Rayo,Celta,Celta,0,Douvikas,Delantero,0,0
18063,24-25,19,Alavés,Girona,Alavés,1,Owono,Portero,1,1
18063,24-25,19,Alavés,Girona,Alavés,1,Abqar,Defensa,4,1
18063,24-25,19,Alavés,Girona,Alavés,1,Manu Sánchez,Defensa,2,1
18063,24-25,19,Alavés,Girona,Alavés,1,Tenaglia,Defensa,6,2
18063,24-25,19,Alavés,Girona,Alavés,1,Diarra,Defensa,5,2
18063,24-25,19,Alavés,Girona,Alavés,1,Jordan,Mediocampista,2,1
18063,24-25,19,Alavés,Girona,Alavés,1,Guridi,Mediocampista,2,1
18063,24-25,19,Alavés,Girona,Alavés,1,Blanco,Mediocampista,10,3
18063,24-25,19,Alavés,Girona,Alavés,1,Carlos Vicente,Delantero,5,2
18063,24-25,19,Alavés,Girona,Alavés,1,Kike García,Delantero,4,1
18063,24-25,19,Alavés,Girona,Alavés,1,Carlos Martín,Mediocampista,2,1
18063,24-25,19,Alavés,Girona,Alavés,1,Adrián,Portero,0,0
18063,24-25,19,Alavés,Girona,Alavés,1,Sedlar,Defensa,0,0
18063,24-25,19,Alavés,Girona,Alavés,1,Novoa,Defensa,0,0
18063,24-25,19,Alavés,Girona,Alavés,1,Garcés,Defensa,0,0
18063,24-25,19,Alavés,Girona,Alavés,1,Pica,Defensa,0,0
18063,24-25,19,Alavés,Girona,Alavés,1,Guevara,Mediocampista,6,3
18063,24-25,19,Alavés,Girona,Alavés,1,Protesoni,Mediocampista,0,0
18063,24-25,19,Alavés,Girona,Alavés,1,Rebbach,Mediocampista,0,0
18063,24-25,19,Alavés,Girona,Alavés,1,Conechny,Delantero,4,2
18063,24-25,19,Alavés,Girona,Alavés,1,Villalibre,Delantero,2,1
18063,24-25,19,Alavés,Girona,Alavés,1,Toni Martinez,Delantero,3,1
18063,24-25,19,Alavés,Girona,Alavés,1,Stoichkov,Mediocampista,0,0
18063,24-25,19,Alavés,Girona,Girona,0,Gazzaniga,Portero,12,4
18063,24-25,19,Alavés,Girona,Girona,0,David López,Defensa,9,3
18063,24-25,19,Alavés,Girona,Girona,0,Blind,Defensa,10,4
18063,24-25,19,Alavés,Girona,Girona,0,Krejcí,Defensa,7,2
18063,24-25,19,Alavés,Girona,Girona,0,Miguel,Defensa,3,2
18063,24-25,19,Alavés,Girona,Girona,0,Arnau,Defensa,6,2
18063,24-25,19,Alavés,Girona,Girona,0,Van de Beek,Mediocampista,5,1
18063,24-25,19,Alavés,Girona,Girona,0,Bryan Gil,Delantero,4,2
18063,24-25,19,Alavés,Girona,Girona,0,Herrera,Mediocampista,4,2
18063,24-25,19,Alavés,Girona,Girona,0,Iván Martín,Mediocampista,2,1
18063,24-25,19,Alavés,Girona,Girona,0,Abel Ruiz,Delantero,4,1
18063,24-25,19,Alavés,Girona,Girona,0,Pau López,Portero,0,0
18063,24-25,19,Alavés,Girona,Girona,0,Juan Carlos,Portero,0,0
18063,24-25,19,Alavés,Girona,Girona,0,Juanpe,Defensa,0,0
18063,24-25,19,Alavés,Girona,Girona,0,Francés,Defensa,0,0
18063,24-25,19,Alavés,Girona,Girona,0,Romeu,Mediocampista,3,1
18063,24-25,19,Alavés,Girona,Girona,0,Tsygankov,Delantero,2,1
18063,24-25,19,Alavés,Girona,Girona,0,Selvi,Mediocampista,0,0
18063,24-25,19,Alavés,Girona,Girona,0,Jastin,Mediocampista,0,0
18063,24-25,19,Alavés,Girona,Girona,0,Solís,Mediocampista,10,4
18063,24-25,19,Alavés,Girona,Girona,0,Misehouy,Mediocampista,0,0
18063,24-25,19,Alavés,Girona,Girona,0,Stuani,Delantero,0,0
18063,24-25,19,Alavés,Girona,Girona,0,Danjuma,Mediocampista,4,2
18069,24-25,19,Valladolid,Betis,Valladolid,1,Hein,Portero,10,3
18069,24-25,19,Valladolid,Betis,Valladolid,1,Javi Sánchez,Defensa,10,2
18069,24-25,19,Valladolid,Betis,Valladolid,1,Luis Pérez,Defensa,7,2
18069,24-25,19,Valladolid,Betis,Valladolid,1,Rosa,Defensa,13,4
18069,24-25,19,Valladolid,Betis,Valladolid,1,Juma Bah,Defensa,0,0
18069,24-25,19,Valladolid,Betis,Valladolid,1,Anuar,Mediocampista,6,1
18069,24-25,19,Valladolid,Betis,Valladolid,1,Kike Pérez,Mediocampista,15,4
18069,24-25,19,Valladolid,Betis,Valladolid,1,Raul Moro,Mediocampista,6,1
18069,24-25,19,Valladolid,Betis,Valladolid,1,Mario Martín,Mediocampista,9,2
18069,24-25,19,Valladolid,Betis,Valladolid,1,Juric,Mediocampista,6,1
18069,24-25,19,Valladolid,Betis,Valladolid,1,Marcos André,Delantero,4,1
18069,24-25,19,Valladolid,Betis,Valladolid,1,Ferreira,Portero,0,0
18069,24-25,19,Valladolid,Betis,Valladolid,1,Cömert 45',Defensa,2,1
18069,24-25,19,Valladolid,Betis,Valladolid,1,Torres,Defensa,3,1
18069,24-25,19,Valladolid,Betis,Valladolid,1,Özkacar,Defensa,0,0
18069,24-25,19,Valladolid,Betis,Valladolid,1,Koke Iglesias,Defensa,0,0
18069,24-25,19,Valladolid,Betis,Valladolid,1,Chasco,Defensa,0,0
18069,24-25,19,Valladolid,Betis,Valladolid,1,Iván Sánchez,Mediocampista,2,1
18069,24-25,19,Valladolid,Betis,Valladolid,1,Chuki,Mediocampista,0,0
18069,24-25,19,Valladolid,Betis,Valladolid,1,Amallah,Mediocampista,0,0
18069,24-25,19,Valladolid,Betis,Valladolid,1,Sylla,Delantero,2,1
18069,24-25,19,Valladolid,Betis,Valladolid,1,Amath,Delantero,2,1
18069,24-25,19,Valladolid,Betis,Valladolid,1,Arnu,Delantero,0,0
18069,24-25,19,Valladolid,Betis,Betis,0,Vieites,Portero,4,1
18069,24-25,19,Valladolid,Betis,Betis,0,D. Llorente,Defensa,2,1
18069,24-25,19,Valladolid,Betis,Betis,0,Rodríguez,Defensa,3,2
18069,24-25,19,Valladolid,Betis,Betis,0,Y. Sabaly,Defensa,3,1
18069,24-25,19,Valladolid,Betis,Betis,0,Natan,Defensa,5,2
18069,24-25,19,Valladolid,Betis,Betis,0,Isco,Mediocampista,7,4
18069,24-25,19,Valladolid,Betis,Betis,0,Lo Celso,Mediocampista,1,0
18069,24-25,19,Valladolid,Betis,Betis,0,Altimira,Mediocampista,5,2
18069,24-25,19,Valladolid,Betis,Betis,0,Cardoso,Mediocampista,2,1
18069,24-25,19,Valladolid,Betis,Betis,0,Bakambu,Delantero,4,1
18069,24-25,19,Valladolid,Betis,Betis,0,Abde,Delantero,4,2
18069,24-25,19,Valladolid,Betis,Betis,0,Adrián,Portero,0,0
18069,24-25,19,Valladolid,Betis,Betis,0,Germán,Portero,0,0
18069,24-25,19,Valladolid,Betis,Betis,0,Bartra,Defensa,0,0
18069,24-25,19,Valladolid,Betis,Betis,0,Perraud,Defensa,0,0
18069,24-25,19,Valladolid,Betis,Betis,0,Ruibal,Delantero,2,1
18069,24-25,19,Valladolid,Betis,Betis,0,Losada,Mediocampista,0,0
18069,24-25,19,Valladolid,Betis,Betis,0,Flores,Mediocampista,0,0
18069,24-25,19,Valladolid,Betis,Betis,0,Jesús,Mediocampista,0,0
18069,24-25,19,Valladolid,Betis,Betis,0,Juanmi,Delantero,2,1
18069,24-25,19,Valladolid,Betis,Betis,0,Vitor Roque,Delantero,0,0
18064,24-25,19,Espanyol,Leganés,Espanyol,1,Joan Garcia,Portero,8,3
18064,24-25,19,Espanyol,Leganés,Espanyol,1,Cabrera,Defensa,11,3
18064,24-25,19,Espanyol,Leganés,Espanyol,1,Tejero,Defensa,3,1
